season,division,datetime,datetimeUTC,matchday,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2006,bl1,2006-11-07 20:00:00,2006-11-07 19:00:00+00:00,11,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,2,0,,,
2006,bl1,2006-11-07 20:00:00,2006-11-07 19:00:00+00:00,11,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,0,0,,,
2006,bl1,2006-11-07 20:00:00,2006-11-07 19:00:00+00:00,11,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,2,,,
2006,bl1,2006-11-07 20:00:00,2006-11-07 19:00:00+00:00,11,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,2,,,
2006,bl1,2006-11-08 20:00:00,2006-11-08 19:00:00+00:00,11,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,3,,,
2006,bl1,2006-11-08 20:00:00,2006-11-08 19:00:00+00:00,11,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,2,2,,,
2006,bl1,2006-11-08 20:00:00,2006-11-08 19:00:00+00:00,11,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,0,1,,,
2006,bl1,2006-11-08 20:00:00,2006-11-08 19:00:00+00:00,11,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,2,,,
2006,bl1,2006-11-08 20:00:00,2006-11-08 19:00:00+00:00,11,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,0,1,,,
2006,bl1,2006-11-10 20:30:00,2006-11-10 19:30:00+00:00,12,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,3,,,
2006,bl1,2006-11-11 15:30:00,2006-11-11 14:30:00+00:00,12,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,4,0,,,
2006,bl1,2006-11-11 15:30:00,2006-11-11 14:30:00+00:00,12,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,2,3,,,
2006,bl1,2006-11-11 15:30:00,2006-11-11 14:30:00+00:00,12,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,1,1,,,
2006,bl1,2006-11-11 15:30:00,2006-11-11 14:30:00+00:00,12,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,0,0,,,
2006,bl1,2006-11-11 15:30:00,2006-11-11 14:30:00+00:00,12,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,3,3,,,
2006,bl1,2006-11-11 15:30:00,2006-11-11 14:30:00+00:00,12,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,0,3,,,
2006,bl1,2006-11-12 17:00:00,2006-11-12 16:00:00+00:00,12,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,1,2,,,
2006,bl1,2006-11-12 17:00:00,2006-11-12 16:00:00+00:00,12,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,1,1,,,
2006,bl1,2006-11-17 20:30:00,2006-11-17 19:30:00+00:00,13,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,4,3,,,
2006,bl1,2006-11-18 15:30:00,2006-11-18 14:30:00+00:00,13,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,2,1,,,
2006,bl1,2006-11-18 15:30:00,2006-11-18 14:30:00+00:00,13,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,2,,,
2006,bl1,2006-11-18 15:30:00,2006-11-18 14:30:00+00:00,13,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,3,2,,,
2006,bl1,2006-11-18 15:30:00,2006-11-18 14:30:00+00:00,13,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,0,0,,,
2006,bl1,2006-11-18 15:30:00,2006-11-18 14:30:00+00:00,13,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,2,2,,,
2006,bl1,2006-11-18 15:30:00,2006-11-18 14:30:00+00:00,13,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,2,4,,,
2006,bl1,2006-11-19 17:00:00,2006-11-19 16:00:00+00:00,13,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,0,1,,,
2006,bl1,2006-11-19 17:00:00,2006-11-19 16:00:00+00:00,13,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,0,0,,,
2006,bl1,2006-11-24 20:30:00,2006-11-24 19:30:00+00:00,14,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,2,1,,,
2006,bl1,2006-11-25 15:30:00,2006-11-25 14:30:00+00:00,14,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,3,0,,,
2006,bl1,2006-11-25 15:30:00,2006-11-25 14:30:00+00:00,14,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,2,,,
2006,bl1,2006-11-25 15:30:00,2006-11-25 14:30:00+00:00,14,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,2,1,,,
2006,bl1,2006-11-25 15:30:00,2006-11-25 14:30:00+00:00,14,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,0,,,
2006,bl1,2006-11-25 15:30:00,2006-11-25 14:30:00+00:00,14,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,1,,,
2006,bl1,2006-11-25 15:30:00,2006-11-25 14:30:00+00:00,14,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,1,1,,,
2006,bl1,2006-11-26 18:00:00,2006-11-26 17:00:00+00:00,14,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,3,1,,,
2006,bl1,2006-11-26 18:00:00,2006-11-26 17:00:00+00:00,14,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,1,0,,,
2006,bl1,2006-12-01 20:30:00,2006-12-01 19:30:00+00:00,15,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,0,0,,,
2006,bl1,2006-12-02 15:30:00,2006-12-02 14:30:00+00:00,15,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,3,1,,,
2006,bl1,2006-12-02 15:30:00,2006-12-02 14:30:00+00:00,15,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,2,1,,,
2006,bl1,2006-12-02 15:30:00,2006-12-02 14:30:00+00:00,15,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,0,0,,,
2006,bl1,2006-12-02 15:30:00,2006-12-02 14:30:00+00:00,15,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,1,1,,,
2006,bl1,2006-12-02 15:30:00,2006-12-02 14:30:00+00:00,15,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,0,,,
2006,bl1,2006-12-02 15:30:00,2006-12-02 14:30:00+00:00,15,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,0,1,,,
2006,bl1,2006-12-03 17:00:00,2006-12-03 16:00:00+00:00,15,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,0,,,
2006,bl1,2006-12-03 17:00:00,2006-12-03 16:00:00+00:00,15,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,2,3,,,
2006,bl1,2006-12-08 20:30:00,2006-12-08 19:30:00+00:00,16,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,2,1,,,
2006,bl1,2006-12-09 15:30:00,2006-12-09 14:30:00+00:00,16,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,2,1,,,
2006,bl1,2006-12-09 15:30:00,2006-12-09 14:30:00+00:00,16,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,0,0,,,
2006,bl1,2006-12-09 15:30:00,2006-12-09 14:30:00+00:00,16,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,1,0,,,
2006,bl1,2006-12-09 15:30:00,2006-12-09 14:30:00+00:00,16,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,1,1,,,
2006,bl1,2006-12-09 15:30:00,2006-12-09 14:30:00+00:00,16,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,1,1,,,
2006,bl1,2006-12-09 15:30:00,2006-12-09 14:30:00+00:00,16,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,2,6,,,
2006,bl1,2006-12-10 17:00:00,2006-12-10 16:00:00+00:00,16,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,3,1,,,
2006,bl1,2006-12-10 17:00:00,2006-12-10 16:00:00+00:00,16,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,1,2,,,
2006,bl1,2006-12-15 20:30:00,2006-12-15 19:30:00+00:00,17,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,2,0,,,
2006,bl1,2006-12-16 15:30:00,2006-12-16 14:30:00+00:00,17,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,1,,,
2006,bl1,2006-12-16 15:30:00,2006-12-16 14:30:00+00:00,17,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,0,,,
2006,bl1,2006-12-16 15:30:00,2006-12-16 14:30:00+00:00,17,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,4,,,
2006,bl1,2006-12-16 15:30:00,2006-12-16 14:30:00+00:00,17,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,0,0,,,
2006,bl1,2006-12-16 15:30:00,2006-12-16 14:30:00+00:00,17,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,3,1,,,
2006,bl1,2006-12-16 15:30:00,2006-12-16 14:30:00+00:00,17,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,3,3,,,
2006,bl1,2006-12-17 17:00:00,2006-12-17 16:00:00+00:00,17,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,1,,,
2006,bl1,2006-12-17 17:00:00,2006-12-17 16:00:00+00:00,17,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,1,2,,,
2006,bl1,2007-01-26 20:30:00,2007-01-26 19:30:00+00:00,18,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,3,2,,,
2006,bl1,2007-01-27 15:30:00,2007-01-27 14:30:00+00:00,18,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,1,,,
2006,bl1,2007-01-27 15:30:00,2007-01-27 14:30:00+00:00,18,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,4,1,,,
2006,bl1,2007-01-27 15:30:00,2007-01-27 14:30:00+00:00,18,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,1,3,,,
2006,bl1,2007-01-27 15:30:00,2007-01-27 14:30:00+00:00,18,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,3,1,,,
2006,bl1,2007-01-27 15:30:00,2007-01-27 14:30:00+00:00,18,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,0,1,,,
2006,bl1,2007-01-27 15:30:00,2007-01-27 14:30:00+00:00,18,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,1,,,
2006,bl1,2007-01-28 17:00:00,2007-01-28 16:00:00+00:00,18,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,2,3,,,
2006,bl1,2007-01-28 17:00:00,2007-01-28 16:00:00+00:00,18,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,3,0,,,
2006,bl1,2007-01-30 20:00:00,2007-01-30 19:00:00+00:00,19,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,0,0,,,
2006,bl1,2007-01-30 20:00:00,2007-01-30 19:00:00+00:00,19,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,3,2,,,
2006,bl1,2007-01-30 20:00:00,2007-01-30 19:00:00+00:00,19,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,2,2,,,
2006,bl1,2007-01-30 20:00:00,2007-01-30 19:00:00+00:00,19,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,0,0,,,
2006,bl1,2007-01-31 20:00:00,2007-01-31 19:00:00+00:00,19,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,2,,,
2006,bl1,2007-01-31 20:00:00,2007-01-31 19:00:00+00:00,19,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,1,0,,,
2006,bl1,2007-01-31 20:00:00,2007-01-31 19:00:00+00:00,19,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,5,0,,,
2006,bl1,2007-01-31 20:00:00,2007-01-31 19:00:00+00:00,19,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,1,1,,,
2006,bl1,2007-01-31 20:00:00,2007-01-31 19:00:00+00:00,19,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,2,1,,,
2006,bl1,2007-02-02 20:30:00,2007-02-02 19:30:00+00:00,20,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,3,0,,,
2006,bl1,2007-02-03 15:30:00,2007-02-03 14:30:00+00:00,20,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,0,0,,,
2006,bl1,2007-02-03 15:30:00,2007-02-03 14:30:00+00:00,20,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,3,2,,,
2006,bl1,2007-02-03 15:30:00,2007-02-03 14:30:00+00:00,20,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,2,1,,,
2006,bl1,2007-02-03 15:30:00,2007-02-03 14:30:00+00:00,20,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,0,2,,,
2006,bl1,2007-02-03 15:30:00,2007-02-03 14:30:00+00:00,20,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,0,0,,,
2006,bl1,2007-02-03 15:30:00,2007-02-03 14:30:00+00:00,20,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1,4,,,
2006,bl1,2007-02-04 17:00:00,2007-02-04 16:00:00+00:00,20,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,0,2,,,
2006,bl1,2007-02-04 17:00:00,2007-02-04 16:00:00+00:00,20,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,0,1,,,
2006,bl1,2007-02-09 20:30:00,2007-02-09 19:30:00+00:00,21,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,2,,,
